hit_id,videoLeft,videoRight,friendly,authentic,organized,comfortable,imaginative,interview
37PGLWGSJU6R4ZOMHOSI62WBQRQKI2,g8rjtlzAQ6k.003.mp4,jwPTGuWAnSI.004.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
3TD33TP5DM2B5E1UZNNCQ1P2QPCAB4,FM5UaJS-bhg.005.mp4,-N6QKrbnaDs.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
32ZCLEW0B0KOA158CYIQEKXAXGLPJK,vo-Y5kgSBa8.003.mp4,io0aNQE8En8.005.mp4,LEFT,RIGHT,LEFT,DON'T KNOW,LEFT,LEFT
3ZXV7Q5FJCOPBAA8O35ZFM6B5QPFCT,A7ZNwKJzGpk.000.mp4,OugdInDyt9s.003.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3G4VVJO6P0GJLLBQUJI2FZXNC5LPKJ,_2DSmy36OEM.005.mp4,HekcZ0Em60E.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3JMQI2OLF05B4UT3MNJN7XX2SHODNZ,PHmkN1cPl10.002.mp4,okSmKH2k5lE.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3QD8LUVX4YYLCBSE9NOD7N08HE05X3,Vd9biSOZ5CI.001.mp4,RvoxbgEP49Q.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
351S7I5UGAWO7GTVWJ5YAVSFX1KNJM,OtGJDbI9qkM.000.mp4,CqQavmWSLrI.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
302OLP89D07UFJT0DNJ71LVK8ACACB,8mZZlnbmOYE.004.mp4,2UqnC_rFcRQ.005.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3YZ7A3YHR6TDGU6FFDIQ8FJG2ZY5SV,B2riMsP8LD8.000.mp4,ixkHBIX84SE.000.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3OID399FXH7ZG2GMOZ0AZSOTQQ1FDT,VmXZ2jMWuvk.004.mp4,yBlPsPBRv5E.001.mp4,RIGHT,LEFT,LEFT,RIGHT,LEFT,RIGHT
3TZ0XG8CBVKEYXTI45P234OHC1A89P,F4UeAogUMMs.005.mp4,83cmR2fkyy8.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3WRBLBQ2GS8BVIBNN7IX264MXGT0GL,Wx_oe0SxD9w.001.mp4,5kwoq4EZixQ.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
30Z7M1Q8UZKS3G3NWB32ZZZ1IJS8A4,L5PkZA1ErYY.002.mp4,vE9XgQL7DGE.001.mp4,DON'T KNOW,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3LN50BUKPWBU5RT8FJU3UZA215QPLM,8HqEniErmmE.000.mp4,ApPnsnIZozw.000.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,DON'T KNOW
3RQVKZ7ZRLJZYZ309RIHFHK8VBT728,5gJsrcXQvrk.002.mp4,i1cAYtXA2Xs.002.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3OEWW2KGQKBTMFTFN2J0MMX7IRTDOE,aLAqJkRWKuk.001.mp4,fk_ggmC872E.004.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3GL25Y6844UJKIDK1M5ZOPBU39PXMK,b8GPFr11adA.003.mp4,EP0sdDWooSw.001.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3UUIU9GZC65EVUJU4DNGIKF24IC5TK,_UnoRkHkYB8.001.mp4,SPD5fXHVyIk.002.mp4,LEFT,LEFT,RIGHT,LEFT,DON'T KNOW,LEFT
3GKAWYFRAQTB7F5G22WFBM2XSWPDPV,iAgu-wDe2MQ.000.mp4,aoRjg63uRww.004.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3J5XXLQDHNBQU70FVPZ24553N70V3Z,xqGyF2T3pso.000.mp4,vxuBHsokOX4.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
31KPKEKW4BDF413C7LQJ1VDPH31B0F,maDObxiOQRo.002.mp4,VuadgOz6T7s.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3ZTE0JGGCFSJHNN1N6OP2GFPXRGCOC,Jf8lqSpAjZ8.005.mp4,zvX4fNj0uxk.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
38XPGNCKHU0BC3JJV34LEAX917WV4K,Bk9Hxn7Drxw.003.mp4,AjCI_w9Szks.004.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,LEFT
34XASH8KLRMEB9BTFVVIUCPR1AGPMO,qVrXROy4Ais.004.mp4,e2EmGXRJ1K0.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
306996CF6XKFBQOU34UJF0WZMV7B1I,F0VbEO_0Ybc.003.mp4,yyqXzlF8Fgc.003.mp4,LEFT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
3PN6H8C9R5Q4KBZEDJEILRD2TAOADB,8lg8A_zFOmg.002.mp4,F0_EI_X5JVk.000.mp4,RIGHT,LEFT,RIGHT,DON'T KNOW,LEFT,RIGHT
3QQUBC64ZFEP20YKDNKZ140U8ZZXNK,J8YpOUmN_aI.000.mp4,WT1YjeADatU.000.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3MVY4USGB7NPSI1UMX1KXONL7L3SIR,kY_4WyAXxrQ.003.mp4,nQtiqrceBhg.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3P520RYKCI6TV7YJ4IDQNG14NWJ5UB,yUESJPS0wS8.004.mp4,vHIBCKwJLEY.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3BFNCI9LYLQOJHZJDRWMYRP01PT73J,81f9t2HMNas.000.mp4,BmDClgdWlH4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
30P8I9JKOJLT8MNJ98NVJ23N13RV5P,OoxYhDbzWwg.002.mp4,AjCI_w9Szks.005.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
3909MD9T20H488UMKUBU5A6EQ22FEM,T6CMGXdPUTA.003.mp4,_VsE38xSmdM.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3XT3KXP240YK5K3XFKYHWJRTPW6I6V,KIhpjwf5uAA.002.mp4,iz_eT0DXx3s.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
30P8I9JKOJLT8MNJ98NVJ23N13S5V0,2AV8m02PjdU.004.mp4,kY_4WyAXxrQ.002.mp4,LEFT,RIGHT,LEFT,RIGHT,LEFT,LEFT
3MQY1YVHS4KM0B6QM8UXKJ64E1LB2Z,2Z8Xi_DTlpI.005.mp4,yIM5bal1VVs.004.mp4,RIGHT,RIGHT,LEFT,LEFT,LEFT,LEFT
3J6BHNX0UASJI0ZDE45ABASSCQKNKL,RthpiC1KtSg.003.mp4,WpEZOSrENL0.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3RZS0FBRWLA12NZ22614RGKF7WCCPT,upgv7xmOb1I.005.mp4,DzqJmiQjsZ4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
37ZQELHEQ1YE8OZGZGIQQNKW1VFNMQ,GTmHSF6vNWc.003.mp4,rXoCKj1qwn4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3A520CCNWO09CHDE9EP2R9VNTMPAE4,XcEFSi3uaJM.000.mp4,zqpXz9h41jg.003.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3OPLMF3EU6NU26HVZ4HBQA571QPNLO,Z6vQQvro86Y.001.mp4,ly_0m16694Q.001.mp4,LEFT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3QREJ3J434XTU0WS2RPVYIO37VKKLG,T1--98_78ns.004.mp4,tvKUJujTUEo.001.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3FVBZG9CLKEPVE6Y7D0FN6GNCG60HK,0dIqLMMn4jY.000.mp4,2uAJJH7B5aw.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
36FQTHX3Z4RBLT29Q8823TBWKFLB3A,BOOMkDl8JwA.005.mp4,VoPuhcQc_mg.004.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,RIGHT
3XDSWAMB23SM2Z0H2JGTRLAPCSYCQK,UqfFvPT9mEs.000.mp4,ADa9rkwF2uA.001.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3V7ICJJAZBGW3PLDQMDLDY32YFHB4V,OTXGM3Guxy4.004.mp4,wK_ExIjn5Q8.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3VI0PC2ZAZK7KLYWE2KCGT0ZY94XOZ,LfvTKoMYLEE.001.mp4,BjQ95T-Dw1U.000.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
306W7JMRYZYXMQ8F2P3YUAJ701D8BZ,vE9XgQL7DGE.000.mp4,VTv4BAYgJpk.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3JUDR1D0D7R94H8F5QRNF81301M2Q2,TD3H2DOSi1Y.001.mp4,jrhvXPaXo-0.001.mp4,LEFT,LEFT,DON'T KNOW,LEFT,DON'T KNOW,LEFT
3WGZLY9VCIMQ1N6ZGLU4P0773MP8D6,QBZieJiOl1w.000.mp4,ga_XczsO4eY.002.mp4,RIGHT,RIGHT,LEFT,LEFT,LEFT,LEFT
3GVPRXWRPIU39KH2YU392XRPK7QI7U,NVvKBE5FTMk.005.mp4,A4zSLp-1gps.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3T2EL38U0NKA5XBCTFCG5YVZDAMXQ7,H0_4dZMjUow.001.mp4,uf_sIIw4zxY.000.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
307FVKVSYSF91DIND5158WH6FPP744,3Sj-GZ3YXWs.000.mp4,s6N1pv5lzrU.003.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3E22YV8GG26KTRWTRWAI7RER60QPNO,9Crw2RtrBcY.000.mp4,It0-yCwOc5k.004.mp4,RIGHT,RIGHT,DON'T KNOW,LEFT,RIGHT,RIGHT
37VHPF5VYD3GWV0LGPZT5UPPIMD8C6,3VyriB3isO8.004.mp4,mhvkJjOAjYI.005.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,RIGHT
3RWSQDNYLAMWEMUIF5V0NSRE23HFF4,7A7gav98tW4.000.mp4,leslBYwG8kc.002.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3S8A4GJRD43PRQNXERX0B8HNXY2V65,iJGHwoJKEpA.002.mp4,X-i_eQ48DBw.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3SZYX62S5H0RXWMNRAKFDONKFLK759,D4TU65xbF4g.000.mp4,9XqeGs2MMic.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,DON'T KNOW
3M93N4X8HLNLNTL04FMK9P2LK0SSJ3,cQRFb-xa4Vc.005.mp4,Kga18VO9VwY.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3NZ1E5QA601EZ8PD4RWVIQ9GYBCB50,huIQlWsIEvY.001.mp4,opyTSeVCYtE.005.mp4,RIGHT,LEFT,LEFT,RIGHT,DON'T KNOW,RIGHT
3JVP4ZJHDQSPR9HIDVI0NIH2CTL0ID,4T9UUWWRE94.000.mp4,vZpneJlniAE.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3KVQ0UJWPYL6NBNOZISR54M18CU5WA,45SH4ohAH3M.005.mp4,Kpto8K_B-5A.001.mp4,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT
391JB9X4ZZ8D0IED23QAYV3S70AKMI,_7s27dUoYVg.003.mp4,IQNNEfYYYiw.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3NOEP8XAU52P5LAXT2XR5T5P8E0XPG,6NHEp_CF2jE.000.mp4,j6d-KRDXnUI.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3BDORL6HKLDME0FHFY5TWBKU8E0CRL,0uCqd5hZcyI.004.mp4,lLObIVKYDUI.004.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3NFWQRSHVFE2SMQDQP1I5DRQ3IHFG3,xcVy0l2nfV0.001.mp4,simc6hmrUOE.002.mp4,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT,LEFT
3EHIMLB7F8Z7D3B12HDUGLM5VEI8HF,As93GgkTdt4.003.mp4,t0_DAgeU4nM.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3J9UN9O9J4SLMK1OVD30ZJW2P8A0JP,XNWN7ScxVIA.000.mp4,3HA2W1s4oP8.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
38VTL6WC4BDACGIOEJAFQ17HJKU5Y9,BStHNKV820Q.005.mp4,FkzVX7SQ9wE.003.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3B9J25CZ26DYFFFUUN5YMLPQUGJCS9,OIRq4d8IyKc.003.mp4,RlaaCqle7tY.003.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT
3KI0JD2ZU2ING0M1WTUK5U1KBGV76P,THO-md3eEkA.000.mp4,BeyIfaH64xY.001.mp4,LEFT,LEFT,DON'T KNOW,LEFT,RIGHT,LEFT
3XU9MCX6VPC9GINFI5GNKYB8WNO2R3,ZgFh3JPMs3Q.001.mp4,cgp1OzTOq1o.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3FI30CQHVLJAICPR9A60AWNGU6NB6G,o2iolmvadac.002.mp4,xcMwMi4fdis.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3DW3BNF1GIICV46L76UYVMDE3TSV8R,98fnGDVky00.005.mp4,vIW7gDmhYMk.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3BAWBGQGYMZ8VQ12X12SHMHJS9MV74,auhe41Tf50M.005.mp4,sDWJMBZ1mVA.001.mp4,LEFT,DON'T KNOW,LEFT,LEFT,LEFT,LEFT
33KMQD9OFKE6K006F3ZCB81G6RF77O,vE9XgQL7DGE.003.mp4,sSR1a5XW7n4.004.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT
3YKP7CX6G3FTMC3WSKBSGANCPH7B7F,EcOC7ZVRSg4.002.mp4,J28DwJsK8Do.001.mp4,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,RIGHT
3H4IKZHALCIKQ6KGBHXQ329W6LPNNQ,WnmPDmb00Mc.000.mp4,PHmkN1cPl10.001.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
372AGES0I55AHYQC6U1GAO549WOXR8,geji1U2YAvg.002.mp4,bLrrDM1Opu0.003.mp4,LEFT,RIGHT,RIGHT,LEFT,LEFT,DON'T KNOW
3JU8CV4BRMC2BCW5SBAVMGEWWAVPO3,cT3oyHhUznw.002.mp4,OuE91U_n04E.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
30EMX9PEVLJGYDRIM0MWA42YZPSSK2,lsVwEApsljU.003.mp4,T3v3-2tvV0s.004.mp4,RIGHT,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
3HYV4299H1WVTTKZCG5OVIPS3YQ8EZ,L4Jlm0vGsvc.001.mp4,fiVkE3iDWY4.005.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3MYASTQBG8BW7R6V2FB4BRS7XSBDQM,bEXDNfLBy1I.000.mp4,t30ERiF6b50.000.mp4,DON'T KNOW,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3MWOYZD5WWO28RKSCWX3IR91WVUNO5,8pM3X-xsD4s.002.mp4,pHCPbKprJGY.003.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,LEFT
3ZUE82NE0B1NZ7KV7RPUD0ASFZ58FH,mIQnQ8Nmj-c.000.mp4,w7wPDiQkiA4.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3QGTX7BCHQ2AH6STA5CY48GJPEY5Z0,0kg6pmbSN6A.005.mp4,DhqfB9chceo.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3J6BHNX0UASJI0ZDE45ABASSCQKKNI,kPXVZD3ac8s.005.mp4,YdxS3f4HXaA.003.mp4,RIGHT,LEFT,RIGHT,LEFT,LEFT,LEFT
3XQ4XW3ODACLHXNSXUGSA8G4IP72SR,K9h_wA30XgM.001.mp4,pzfDth6nFQE.000.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
374UMBUHN6PZUFS9JNAOWQLCWZXCTY,FM5UaJS-bhg.002.mp4,fsaslN7xV-w.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3VDI8GSXAGTTD7GQIBVCVLA4GE58GG,ipP--IqIuWU.002.mp4,oe1PZxExhzc.004.mp4,RIGHT,LEFT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT
356TQKY9XGXAKE5PP8RIP8XBHBL78B,ivpw58MIRtQ.004.mp4,ibawV2tqKug.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
35XW21VSVHERIJ9070YXP4FDOPXSL5,onbyz01BC_Y.002.mp4,aqd4_4ga1fQ.001.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
30Y6N4AHYQWWJSLVFU04GH2CTEDDRN,NyQ2K2J3N0s.002.mp4,6V92xyqy0q4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3Z33IC0JC1MC99PVCY0CVI8PNZAV9G,MvWDky9ZaWU.003.mp4,zY0J9qKEekE.004.mp4,DON'T KNOW,DON'T KNOW,LEFT,LEFT,RIGHT,DON'T KNOW
306W7JMRYZYXMQ8F2P3YUAJ701DB82,lsVwEApsljU.005.mp4,XOioICna1hc.001.mp4,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,RIGHT
32FESTC2NIQEUS7YJS0Y1M7EFD4CUP,WFY3xwXQ0Zw.003.mp4,83cmR2fkyy8.004.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
36JW4WBR07KGSILOAVJ0QD3RIIUFH2,kL-CeaXG9jM.001.mp4,ZqbJIM7rmO8.005.mp4,RIGHT,LEFT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3B0MCRZMBSUKWC867BNABGJM6FRPPK,XpY-cxkbYdo.002.mp4,0C6i34q2-f8.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3DZKABX2ZJ5E77WYOIA3X89XTKDCVE,PKyqjYem0dY.004.mp4,h9jIdLBaMEo.000.mp4,RIGHT,LEFT,LEFT,LEFT,LEFT,LEFT
3OWZNK3RYMP1WAFWMZBSP9YS3MS2U7,f7togdqxEoo.000.mp4,6KKNrufnL80.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3TLFH2L6YAOMWX07MULIKDCQK8L2TG,eqXrUXW4yHY.001.mp4,qFYgMFMal_s.005.mp4,LEFT,DON'T KNOW,LEFT,LEFT,LEFT,LEFT
334ZEL5JX7FZO4CXKSEPHLJ7JU2SOM,-Wqk9eex6bQ.004.mp4,JoQRNgGQCgY.001.mp4,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,DON'T KNOW,DON'T KNOW
3O71U79SRCPBO1RL7CZCPHU2OUNSM7,3DURnr95fMg.001.mp4,vE9XgQL7DGE.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3YCT0L9OMN9H6JCLJDEC2WJ2TKXSN7,7b9DirXrkHo.003.mp4,sBHv1jYmZQE.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3XEDXEGFX4OGX476DY3C0YWF4XA0KO,I01_ubtktEQ.000.mp4,MDoZUDTSayc.004.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,DON'T KNOW,RIGHT
3OYHVNTV5UY10LZPFJ5NQZSX20PKOX,kAjvzIWWrWA.005.mp4,Kbcvurfuvhk.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,RIGHT,LEFT,LEFT
32XN26MTX0JRHAPOYYFDFY9UTXF0LR,UEYKBC_SuzU.003.mp4,ioaBnmfoHgo.005.mp4,DON'T KNOW,RIGHT,LEFT,RIGHT,DON'T KNOW,DON'T KNOW
3HEM8MA6HAC5WO9L7O2ZBL9WBBDPQB,Bn5QwANp5LM.004.mp4,300gK3CnzW0.005.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3X52SWXE0Y5RMWW3ESFZJASB0TFCWO,jxoOEkSq0uM.001.mp4,VoPuhcQc_mg.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3VEI3XUCZSX58POLK3RZGBJ17XFPRC,Gl93Hw1A2kY.005.mp4,leslBYwG8kc.001.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,LEFT,RIGHT
3IHWR4LC7ED79YML8ZVFGXNKVRX8I8,ZNymNgd5EuQ.003.mp4,ihEFzP5S57g.002.mp4,LEFT,LEFT,DON'T KNOW,LEFT,RIGHT,LEFT
37Y5RYYI0Q5MIDQPLJ1L0YA0VY7XSW,MI_GQLbnoew.002.mp4,69BopbFc34U.002.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3G4VVJO6P0GJLLBQUJI2FZXNC5LKPE,3AyjQQYmqU4.002.mp4,GyLjVOVPGKQ.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
363A7XIFV5MQESZ044ECRDJ9THSVAV,Ft0ahViXZPc.004.mp4,w989xx44UQI.001.mp4,LEFT,LEFT,LEFT,DON'T KNOW,DON'T KNOW,LEFT
3ZG552ORAN419P4WRPLXLV0BHT12VW,Q43qO4HC6mA.000.mp4,qmiBcHJpKR0.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3MDWE879UI2X0VRP7H9CU6EIK7VB9R,gj3-xvhPeWg.003.mp4,hqe-8SMJGmc.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3MIVREZQVIY4LXC5UWXRF4NXH17KQ5,mZ2CHgzwDt0.004.mp4,KH1PIMlztec.000.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3IHWR4LC7ED79YML8ZVFGXNKVRWI8H,lnawWqnGpMc.005.mp4,btcCanysQsw.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3L7SUC0TTVUBNS79YAGSFBOJT250MT,Oe7ItP7gS4w.004.mp4,c4YxfATgYkw.002.mp4,DON'T KNOW,DON'T KNOW,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT
33NKDW9FFYI6BW1TOXBLLT6I9VLCXH,Zi7QHI_5ipU.005.mp4,pT8nyxks1Q4.004.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,LEFT
30IRMPJWD0J4XYR57BMRKUX2DN9KR6,0MB91ku0eEw.005.mp4,nex61B854Ms.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3L55D8AUFBXVB1R3TTXN47DRB1FCYN,uMCRfie1lkc.003.mp4,vHIBCKwJLEY.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3JMNNNO3B24EOE41HZQT7XJPO232W6,f1xAVtagIks.003.mp4,JBiq9X_-r84.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3TD33TP5DM2B5E1UZNNCQ1P2QPDBA6,bZAKBS9q0ZI.004.mp4,pDt0F4zFfBs.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
30U1YOGZGBW8K7L8UJ096R78FGWDSB,83cmR2fkyy8.000.mp4,ssexxLJLuhU.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3VADEH0UHDXH94OYZSR46LOXTZYPS0,fpyBDfh7qF0.002.mp4,o_kTWEEjtyw.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
33TGB4G0LQHNXD34AJ6BA36MXHLXTL,3ySH8eJQRCI.002.mp4,J8YpOUmN_aI.005.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
34OWYT6U3XH7N35VDR1TGTIVFXEI96,c-c6xhtIq84.003.mp4,TUaOp5eIU2c.001.mp4,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,LEFT,RIGHT
3S1L4CQSFY51IVDA4P989RGN5N4AFM,7pLYJKO75_c.004.mp4,5Wfa94_5Psg.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3NI0WFPPIAG9YPMHBU9BQFRX32Q60P,JKDEEwxZwrw.000.mp4,6WSr4IW6cNI.004.mp4,LEFT,RIGHT,DON'T KNOW,DON'T KNOW,LEFT,DON'T KNOW
3AJA9FLWSDYGODW8GD1LQP46IV9FIV,Jf8lqSpAjZ8.002.mp4,8OckVmEZ8X8.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3Y40HMYLL2I2XQITAOWLFZSOGVSXUC,KAGTaM0Z9tA.004.mp4,BS0wgLXqFgc.004.mp4,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT,LEFT
3IV1AEQ4DSD3496RQHGFSY2K86M8JK,w989xx44UQI.005.mp4,JduPstuHv5A.002.mp4,DON'T KNOW,LEFT,LEFT,DON'T KNOW,DON'T KNOW,LEFT
33Q5P9PUSQMVGR18PFZ6IEMTHVJCZE,2Lgd2Ye-1L8.000.mp4,U9cidDFDTQE.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3E22YV8GG26KTRWTRWAI7RER60QNPM,OcS4H_dFeOc.000.mp4,NDC375coN1o.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3AXFSPQOYRYCJOGEYVML2QJ6VAYFJ7,DWVJXufR7gE.000.mp4,JzS1ZJGBd5A.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3W0KKJIARS9YFTC982GRTD2XNVM8KJ,BV6Pqy4fSwc.002.mp4,KYvbRwTCtaU.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
36AZSFEYZ50VX24SAIE8MO3FBZDVBQ,8yFYvQ_kxW8.000.mp4,3tPq9fNOXZQ.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
31JUPBOORO49ZZURT2SS8DFCCVR8LM,3P_D_bd-_NM.001.mp4,oontew1LiUU.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
