hit_id,videoLeft,videoRight,friendly,authentic,organized,comfortable,imaginative,interview
3KLL7H3EGE15OF7EAAO48Z6D6C2HVC,-fqiCqZtgYs.001.mp4,38fE5B4ghw0.005.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3Q2T3FD0OO874K66HXYBH9MQWE7M3S,FwjoTGcsFNg.004.mp4,6JfSPPVUgIg.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3Q9SPIIRWKM3THZ5UEJ8DF2N0QDWAP,KGRUaRe3r7I.005.mp4,A4zSLp-1gps.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3BJKPTD2QDC30HHS1K0JLLKYW0JTR4,xLfLuyIQOJE.004.mp4,3ccY8jYkI5o.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3ZZAYRN1I7R034PC9SJFRQFTLDZOTQ,USicjVA1trA.005.mp4,sntohi33U5s.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
33KGGVH24VHMOTRV80M14XNR5YE1X0,aaDlp62qn60.000.mp4,xtDw9TlWiww.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3UEDKCTP9WQUFF7QYXOLFD62CBZK7R,gAWA-fcIa_M.005.mp4,l8weBJSCHbA.003.mp4,RIGHT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3BC9H1KCYVC4PZX8AKXOG1KU3HGYW1,PHZQmf82HvA.005.mp4,PXJfSp2WvVY.001.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
3RHLQY6EDU4PIMJX4I4R8OR210C4DE,3hKgh9AB3tk.004.mp4,41NNb7cucVo.003.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
3XJOUITW8VR3OG2SO5BJGVAT0EHTQ3,51KRxB3g7A8.001.mp4,bzaOB8BoWPU.001.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3HUR21WDDVPJEZ2YKPTAIKY1CJMYXU,oqXx6ipHfUE.004.mp4,kUpkeJDcxaE.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3CZH926SIDEUASXX0DFBE69N1CD4E7,xcMwMi4fdis.001.mp4,opyTSeVCYtE.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32L724R85MKSFQL2UGXQ2JIAK1GPIS,MT3tOBpG5II.000.mp4,w_ExyXsnw2A.003.mp4,RIGHT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3I7KR83SNBDYTYVJDUM5T9X871NK93,1XkKu4LBvog.004.mp4,8KyS0FKbKfI.005.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
3UV0D2KX1NJMG6XTVOZHWOUNDDS4FP,1ajEXdEsJ-k.002.mp4,DegRGUG4Wi0.004.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
360ZO6N6J2JTJMVMY6ZL8MPCW6I9MX,K9h_wA30XgM.004.mp4,fiEEjrKhlNU.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
32ZCLEW0B0KOA158CYIQEKXAXG5PJ4,FlAGm93fJa0.001.mp4,T1--98_78ns.002.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3UV0D2KX1NJMG6XTVOZHWOUNDDSF40,UrOamWOcOwQ.002.mp4,7wsksuXYoMY.003.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3GITHABACZLO1KVNPYZ6BE6YVQIN2J,lShOveDL2dw.003.mp4,Jog1-pYOSD0.000.mp4,LEFT,LEFT,LEFT,RIGHT,DON'T KNOW,LEFT
307L9TDWJZSDM2R6TYDBUOBQ14IN3U,-lSBwF052u0.005.mp4,BxdFQhBNZys.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3EKZL9T8Y9M9P61EJTTZI7IOL5MCH8,EwMMNKLjO9w.001.mp4,12Hbl_oZF9c.001.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT
35U0MRQMUK7FGWT1ENJUS83EIYFOV6,o7J2fWIJndQ.005.mp4,uDm7iZuX5DQ.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3MNJFORX8C44CP1T9TIR1G01D9NF55,DXw4lVoiiWY.002.mp4,8ZHpqRJ39HA.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,RIGHT
3MQKOF1EE3O1RO2HEOAA3GATLTAWDR,iEgV9E3xm90.004.mp4,5bi_PM3XMEQ.004.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3G5RUKN2ED3Z14GMA7ELL1EC1WS9NX,UEYKBC_SuzU.001.mp4,nClvfVFYzbM.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3AC6MFV69LIMXZCOB7D7T5J9UN8HZC,WD1WsbooU2w.003.mp4,iAgu-wDe2MQ.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
37M4O367VKIAIZTAVGM4W6KAAAYM5I,RZgTERiRDjA.000.mp4,wYixHjntI-4.005.mp4,LEFT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3MD8CKRQZ0N9MELNPQMFJFXPYYSJRP,NYlFsljF0VM.005.mp4,knpgk7LAMb0.000.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
32LAQ1JNTAPVG9995EVOQW7I3ZNTU8,ZRrduU1CXqU.004.mp4,0C6i34q2-f8.003.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,LEFT
3M93N4X8HLNLNTL04FMK9P2LK0BJSD,KYvbRwTCtaU.004.mp4,JiXJeI5_jGM.001.mp4,RIGHT,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3LN50BUKPWBU5RT8FJU3UZA215APL6,MD9yyz-OSRs.001.mp4,4nJLbAKgwfw.003.mp4,LEFT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3JVP4ZJHDQSPR9HIDVI0NIH2CT4I0E,glgfB3vFewc.001.mp4,usG6pVxbQkw.005.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
34XASH8KLRMEB9BTFVVIUCPR1A0PM8,eOUVFTqPeGk.002.mp4,jKHaHWuaU14.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3FW4EL5A3MOSCY6U3F1MJQ30KVR227,SCnQFpdklMg.001.mp4,Jn76eAPxjNA.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3IH9TRB0FCZPYY209EM01N0CHLAI1H,RQeoo3idUJc.005.mp4,2kqPuht5jTg.005.mp4,RIGHT,DON'T KNOW,RIGHT,RIGHT,LEFT,RIGHT
378G7J1SJMY6JUGHAJLU9YSEL5BWEK,A7qb47cmxJo.000.mp4,yBlPsPBRv5E.001.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT
3Z56AA6EK50613TO0ZW9OCYA659M6Y,B3VQeeev0r0.001.mp4,bkzgccBFztM.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
3I7SHAD35NWP537TJ911UQY61GTM7X,3yU-7AXnFCM.003.mp4,bzaOB8BoWPU.001.mp4,RIGHT,RIGHT,RIGHT,LEFT,RIGHT,RIGHT
341YLJU21JZWNJKWSIME66AH9ROI2Y,keW8-eSiQ70.000.mp4,EMNcIRgaDMg.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
356TQKY9XGXAKE5PP8RIP8XBHB578V,Fi1ILrwQpSY.005.mp4,2x8GZaBY6TM.003.mp4,RIGHT,LEFT,LEFT,RIGHT,RIGHT,RIGHT
3PEG1BH7AFRHHRAGBE01KFSYV1QKBD,CTWMisL_HlI.003.mp4,HekcZ0Em60E.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3KTZHH2ONJFT5HCCTET78QU1C0ZM8K,1XqMZQu_pP4.003.mp4,-KtFfRqPFXA.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
39O0SQZVJO7G2JKLOHXIGPSG73SR7Q,-2qsCrkXdWs.001.mp4,FksSYDfLH04.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3BA7SXOG1KQK2XP4YMPOUPOBINYR8D,IveGfOJ86wY.002.mp4,knK0zyX8bS4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XH7ZM9YX3UKG28E3EV2ULJM2TGR92,Cvuu76B-bxA.002.mp4,Lt89YrQHF_w.000.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
3DWNFENNE4V2L8JPEEQ2BMMF6K94JS,g9zgIN56MnQ.000.mp4,yBlPsPBRv5E.003.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,DON'T KNOW
3HRWUH63QV2G0HEA7H149L9AF09N5K,BLKXsX7-WIg.000.mp4,ztyBhnjtrz0.003.mp4,RIGHT,RIGHT,RIGHT,LEFT,LEFT,RIGHT
33N1S8XHHNLBTORA9IAM1I32DYBZ1U,NFAlff6GUpA.004.mp4,KYvMsMLNGvY.005.mp4,LEFT,RIGHT,LEFT,RIGHT,RIGHT,LEFT
39AYGO6AFGKCJLEOC0B91RNABVKN60,iGBVrJMr62U.002.mp4,Pn_LNsSsm58.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
360ZO6N6J2JTJMVMY6ZL8MPCW6HM99,75XbCb7G8kw.003.mp4,a5tVPpLsaGc.002.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3E6L1VR4XXM0VT17ECSWTME194YF6L,nUazOUcW_AM.004.mp4,54JawR1x0II.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34HEO7RUG7UYLLIJVK92QGU68BYRAH,186c7kCyCHQ.005.mp4,1W7XLdNpEgc.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3X878VYTIFIJZTFCXMXOZ0EX4FIF7K,9xJ0rFCU-OM.004.mp4,L-C1blPD_ec.001.mp4,RIGHT,RIGHT,LEFT,RIGHT,DON'T KNOW,RIGHT
3D7VY91L66XC7FAJWQDHZSK2K6KMBJ,4XdZDodpzac.000.mp4,4TpJ1FT2w6Y.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3YD0MU1NC31O32Y4M6BWLZ367Z57AZ,EL1Q7x_1a74.004.mp4,AZ2HyBOmliQ.000.mp4,LEFT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3SCKNODZ0YGVNLSTVAG175N6664N7Z,khCsAN1Bk_I.004.mp4,qktahyrtrFs.001.mp4,LEFT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3L1EFR8WWU5NDC35CJV8DW53Z56F9W,ZkypeQdzgvQ.003.mp4,outvbZgNX58.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XBYQ44Z6Q488DYE0EAP8KSFOFYTW7,15yOT2ZolPE.002.mp4,XQZ5M9oLkXw.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,DON'T KNOW,RIGHT
3P7QK0GJ3ULII996SMA061D754PZ2B,SfldZBPyPFo.001.mp4,JbXgnjVWEoM.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3VLL1PIENROWPGYBFK8XDEGA69LOZ6,j7VLzb0qw8Q.001.mp4,OmXuhT4yJpo.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3R16PJFTS4RXWSP7WZQEC1MSL994KR,EwMMNKLjO9w.000.mp4,JoQRNgGQCgY.004.mp4,RIGHT,RIGHT,LEFT,RIGHT,LEFT,RIGHT
3WKGUBL7S0M8GY7PHZ2FR1Z7A9E4LU,3S8QUGYVf_w.000.mp4,Jhz5ssCKaug.003.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,RIGHT
366FYU4PTHPFOUM0L52RLNYJYY3KED,YBsKLg3GMrE.001.mp4,cjbh1lfr43c.001.mp4,RIGHT,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3XH7ZM9YX3UKG28E3EV2ULJM2TH9RL,eYASh3sKY3k.000.mp4,6LKbPUX03sY.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3G57RS03HI5KBVPHLY3KHX6C45I258,SgzOYog1pH4.001.mp4,IPjl2LdPMn0.004.mp4,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW,DON'T KNOW
3YKP7CX6G3FTMC3WSKBSGANCPHQ7BU,HoJXPFp9hYo.004.mp4,oLO05QNhhGg.003.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34D9ZRXCYSUAM0IWA997GQZ2UDISA7,WwmWN63mkT4.005.mp4,HUJt0I1UKzo.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3S1L4CQSFY51IVDA4P989RGN5NOFAB,UGp1GNK0GWg.000.mp4,xHb5_bc1JOA.004.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
33TGB4G0LQHNXD34AJ6BA36MXH4TX0,9cHxDnk6SUs.001.mp4,YC3X1DcnUrk.001.mp4,LEFT,LEFT,RIGHT,LEFT,DON'T KNOW,LEFT
3DIIW4IV8QV6QXZJWW52ZL7FT5KI4U,FxVUG2R1y0Q.005.mp4,jPpZkVzQywk.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34O39PNDK7834VNB1Y9YLRECQTJRBC,xrxAyO8pKUo.003.mp4,kUpkeJDcxaE.004.mp4,LEFT,LEFT,LEFT,RIGHT,RIGHT,LEFT
39WICJI5AUS73R5PWMO5PBIZBIPZ3M,M17x1DCxFj4.000.mp4,mIQnQ8Nmj-c.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3LB1BGHFL3WCXITEFFSDTHDVZNYTY6,8GFElKeREfQ.005.mp4,ilOi-sQo9HI.003.mp4,RIGHT,LEFT,DON'T KNOW,RIGHT,LEFT,DON'T KNOW
3DZKABX2ZJ5E77WYOIA3X89XTKXCVY,AlEqtGWa43g.000.mp4,o_kTWEEjtyw.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
39HYCOOPKPL5MC83AM4NUI82NRWMDQ,eZwGkhUa0TQ.002.mp4,wBCSJVBr4ZE.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
35A1YQPVFFGOMG3JA1OC4DDTT1FI5Z,QqTw0lnrtBo.003.mp4,ItkIHtgVhIk.004.mp4,LEFT,DON'T KNOW,DON'T KNOW,LEFT,DON'T KNOW,DON'T KNOW
34KYK9TV2S8F5ANOGN93B1J8CV3SB2,dkhnv1EBvKI.003.mp4,uE2U_Y7QrIw.004.mp4,LEFT,RIGHT,LEFT,RIGHT,LEFT,LEFT
3L84EBDQ382IAUEAHRDUJIBOIVZKKX,YryBLVZgJj0.001.mp4,siEnTktB4lQ.000.mp4,LEFT,RIGHT,LEFT,RIGHT,DON'T KNOW,LEFT
3E22YV8GG26KTRWTRWAI7RER60APN8,7WixH0aSfqI.004.mp4,OWZ-qVZG14A.003.mp4,LEFT,LEFT,RIGHT,RIGHT,DON'T KNOW,LEFT
3YOAVL4CA1HSLNOTW0TOZGA5PILZ47,PpJ4S8ZM8mQ.002.mp4,i4IVTm3uvoM.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34R3P23QHT1I347J0KT0U1PRDL3WH0,m7zdWVDT-34.003.mp4,KIJ9IYETe38.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
338GLSUI44B5IRZ4LPVZURATRTVSFK,Fe9_SVPd_5I.001.mp4,y7MEVu2nyes.003.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3H6W48L9F5PAGL57JX153ARIZCEPWZ,zeUC7e-4w1E.005.mp4,yozI_jvMrTw.004.mp4,DON'T KNOW,DON'T KNOW,LEFT,LEFT,RIGHT,LEFT
3JU8CV4BRMC2BCW5SBAVMGEWWAFPON,xqGyF2T3pso.004.mp4,bzaOB8BoWPU.002.mp4,RIGHT,LEFT,RIGHT,LEFT,RIGHT,RIGHT
3KL228NDMWMD88IRR0SFLQJVBEIKGU,Vk3scj5vhd4.002.mp4,mBJTwQsDC4M.002.mp4,LEFT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT,RIGHT
3RTFSSG7T96KP0Q9R58YMTIYU2CWL7,Vy-Lr_iM5qo.000.mp4,Bz3Jx4QL_6Q.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3XT3KXP240YK5K3XFKYHWJRTPWQI6F,75XbCb7G8kw.005.mp4,kDP6_hiBR0o.002.mp4,RIGHT,RIGHT,LEFT,RIGHT,RIGHT,RIGHT
37PGLWGSJU6R4ZOMHOSI62WBQRAKIM,TursJyaFzqY.005.mp4,mkJjaOADfj4.005.mp4,RIGHT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
385MDVINFDFEUA29OKWL6E56QD7WJ5,B3zFJhrmqwg.001.mp4,sOkGz6gEmGk.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3SA4EMRVJW2H8V4MQQ8KWFIEY7YP0W,zvX4fNj0uxk.001.mp4,rT0TqakPrAI.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3RWO3EJELI9HFKP4M9CKAK1O3Z4P1Z,OdwK_oMdfSU.004.mp4,HH03EXo0TB0.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3BDORL6HKLDME0FHFY5TWBKU8EJRCJ,8PXQ_5tUv74.002.mp4,KmHe8urs3LI.002.mp4,LEFT,LEFT,LEFT,RIGHT,LEFT,LEFT
3UYRNV2KIUZZNZXC5F87L5J1HQAN8M,1eOvtoZCie8.005.mp4,dgoc29MVjfE.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,DON'T KNOW,RIGHT
3RZS0FBRWLA12NZ22614RGKF7WWCPD,1izSTcQI7H4.005.mp4,PRplbrM70sg.004.mp4,LEFT,RIGHT,LEFT,RIGHT,LEFT,DON'T KNOW
3XDSWAMB23SM2Z0H2JGTRLAPCSICQ4,6e5BsNaQmTo.003.mp4,Z3FdUfZLHyw.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3FCO4VKOZ5DRTFFG2BDIHITXSE37EU,C23rns4ZCy8.002.mp4,twO6ceVTuII.004.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
375VMB7D4KJJQTICP76V2P1L6IDID7,LvpUVPQKWcQ.005.mp4,squHxV3QXlQ.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3VADEH0UHDXH94OYZSR46LOXTZIPSK,1tPH6PNeOSk.002.mp4,xP6i_WO1LCM.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
3X55NP42EPGDPN3J9DQ3YDGL1JIP3R,aIh8DTa3RVg.005.mp4,CdUYBux3Vn8.001.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
3FULMHZ7OVXSMGPAHB3UREEWAE44MW,8eeZjC_bmtc.004.mp4,EjhDyc8Oc6k.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3PZDSVZ3J6HY4YAATCIU4T3WF4E4NW,VTrqCDYHVqU.002.mp4,heE4ZZXwehI.005.mp4,RIGHT,LEFT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3NCN4N1H1HHIPXVJ8RSHC792PWVNBL,WwGca41TJVU.003.mp4,HCkDd0UnUgo.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3J6BHNX0UASJI0ZDE45ABASSCQ4KN2,QfU5JsVMjfI.001.mp4,3lV-sr3NOUo.005.mp4,LEFT,RIGHT,LEFT,RIGHT,LEFT,LEFT
3HEM8MA6HAC5WO9L7O2ZBL9WBBXPQV,Psahy1Vju4A.000.mp4,Fi1ILrwQpSY.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IHWR4LC7ED79YML8ZVFGXNKVRGI81,RYG6XhdmPY0.004.mp4,qtB-CogljAo.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3X878VYTIFIJZTFCXMXOZ0EX4FI7FC,xHb5_bc1JOA.002.mp4,HekcZ0Em60E.000.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
34OWYT6U3XH7N35VDR1TGTIVFXYI9Q,me15sHPOjKo.001.mp4,XYt6WL-l7do.002.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3BVS8WK9Q1VQBWKSBBFP7ZDL3X1IB0,sntohi33U5s.000.mp4,oontew1LiUU.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3IKDQS3DQF09L1CYPBBKIJJ3LI1IC7,aMPe0uSKqF4.001.mp4,alucqviYJFE.002.mp4,RIGHT,RIGHT,DON'T KNOW,DON'T KNOW,RIGHT,RIGHT
3T8DUCXY0O6XWHL6730XU0K4QEE9TY,wYZJ2HXfvmQ.001.mp4,81f9t2HMNas.002.mp4,RIGHT,RIGHT,LEFT,LEFT,LEFT,LEFT
32CAVSKPCFPU7PX03VBEKQONBGWU10,opEoJBrcmbI.001.mp4,w0CQ55sKmck.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3QREJ3J434XTU0WS2RPVYIO37V4KL0,MsGTYOOp4hE.000.mp4,TNjEJGdqmH0.000.mp4,RIGHT,RIGHT,LEFT,LEFT,LEFT,RIGHT
3IVKZBIBJ19PWNQAGFJZXCM6788SHI,lyznxF-Pj6g.001.mp4,9-lptN92A68.003.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
3MVY4USGB7NPSI1UMX1KXONL7LNSIB,L_gmlaz-0s4.002.mp4,DVh_7dO2cWY.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3M93N4X8HLNLNTL04FMK9P2LK0CSJN,PsHb4YHooKM.002.mp4,qBG1mjC7Zgg.002.mp4,LEFT,LEFT,DON'T KNOW,DON'T KNOW,DON'T KNOW,LEFT
3LG268AV3961BYZVBPBOMZKXTQWREC,HkBs4_vaCcs.000.mp4,5Wmlo8Z5yVA.000.mp4,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT,RIGHT
3MG8450X2PAXOHG2OXM4LM6LEW3PU0,W2AB3UUyvwI.002.mp4,Hm5K_K0v718.000.mp4,LEFT,LEFT,RIGHT,LEFT,LEFT,LEFT
32FESTC2NIQEUS7YJS0Y1M7EFDOCU9,Hm5K_K0v718.002.mp4,XFpzukISe6s.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
33CLA8O0MJBTHCZR60VU4H5X5RBRFU,lErjGxBb1Bk.002.mp4,vQEZ5KF9I4E.000.mp4,LEFT,LEFT,DON'T KNOW,LEFT,LEFT,LEFT
3H6W48L9F5PAGL57JX153ARIZCDWP5,P0a209IS614.000.mp4,oJPdfhG4hT0.002.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3ZVPAMTJWO3ZVCVMHK1CM25966BRGT,1mdMhaq5p4w.001.mp4,3lV-sr3NOUo.003.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3IZPORCT1G9DV8QX1QJU72HAL6ORHS,PTV5TBVRHxo.002.mp4,Bz3Jx4QL_6Q.002.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
3G4VVJO6P0GJLLBQUJI2FZXNC55KPY,OD3cfWeJaOY.000.mp4,N0QizgPLLbs.000.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3X0EMNLXEQPX1W52TNW9H884S3CPVP,N0UweTwwQqQ.000.mp4,0VnZngec8sc.003.mp4,LEFT,RIGHT,RIGHT,DON'T KNOW,RIGHT,RIGHT
3MZ3TAMYTMNDR31H781F7EIPLJ3RIL,LsqAIHhFpLE.002.mp4,kxlqIrk0WnY.000.mp4,LEFT,LEFT,RIGHT,RIGHT,LEFT,LEFT
3OWZNK3RYMP1WAFWMZBSP9YS3MAU2H,eFzN_frNW8g.000.mp4,5T2PhH-OMds.001.mp4,RIGHT,RIGHT,RIGHT,LEFT,RIGHT,LEFT
3MD8CKRQZ0N9MELNPQMFJFXPYYSRJX,0axZSeaUbfs.005.mp4,kxJVM1-pYxc.005.mp4,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT,RIGHT
3JMQI2OLF05B4UT3MNJN7XX2SH7NDS,QpA0gj1y6KE.000.mp4,0C6i34q2-f8.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3X52SWXE0Y5RMWW3ESFZJASB0TZCW8,J9MfhPoJOaw.000.mp4,JFKZEGDhcRs.004.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
3MXX6RQ9EW5Y7JMN9RVM8I8RFJF4PS,300gK3CnzW0.001.mp4,IyBCZySg-c4.001.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
344M16OZKJFGW073IIU7DFFNST8NEL,geXpIfaFzF4.002.mp4,merppcmY6y0.002.mp4,LEFT,LEFT,LEFT,LEFT,RIGHT,LEFT
38LRF35D5MWQHSBFQZPX8J3K90AU3S,YOdKAtXbOoQ.000.mp4,cY3nHc5fDYE.002.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,RIGHT
3PUOXASB583TITU5DVPFGOLLBAZZ93,CdY1ZLrWTtg.000.mp4,V2nvyZB-JNM.004.mp4,RIGHT,RIGHT,LEFT,LEFT,RIGHT,LEFT
3SNR5F7R93TOIZWCL2HF87J66UEIE0,Ay7bZ7Sgx9Q.001.mp4,ZT7cEiaYGp8.005.mp4,LEFT,LEFT,LEFT,LEFT,LEFT,LEFT
3GVPRXWRPIU39KH2YU392XRPK7A7I3,YOdKAtXbOoQ.000.mp4,CuGuiOZ48Ig.004.mp4,RIGHT,LEFT,RIGHT,RIGHT,RIGHT,DON'T KNOW
3NOEP8XAU52P5LAXT2XR5T5P8EKPXS,ZxxRJRz2hf0.001.mp4,SsoZjq7x4MA.004.mp4,LEFT,DON'T KNOW,DON'T KNOW,RIGHT,LEFT,DON'T KNOW
3SBX2M1TKENJ7VN294AB8NY1KF14QJ,ZNRfeL8nPfw.001.mp4,_IS6GFmQYj4.001.mp4,DON'T KNOW,DON'T KNOW,LEFT,RIGHT,RIGHT,RIGHT
33NKDW9FFYI6BW1TOXBLLT6I9V5CX1,DyZlhseSuec.001.mp4,xgwiqo2AsCA.004.mp4,LEFT,RIGHT,LEFT,LEFT,LEFT,LEFT
30EMX9PEVLJGYDRIM0MWA42YZPCSKM,Af_F0IzHK6o.004.mp4,BmDClgdWlH4.001.mp4,RIGHT,RIGHT,RIGHT,RIGHT,LEFT,RIGHT
362E9TQF2IQM2DS3RX738A4IJATIGH,sSR1a5XW7n4.002.mp4,1-GgVRmAEoo.000.mp4,RIGHT,LEFT,LEFT,LEFT,RIGHT,LEFT
